# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.540214081213868,6.881671387146424,4.747848826513565,123.42467843744922,0.14363217835497147,1.9999999999999778,89.90272820375418,0.0,745.4560229499468,0.0
 3.5512479734950992,6.880537239067726,4.749124006923664,131.64995989507412,0.1656999629174346,2.0000000000000275,59.1449073955072,0.0,561.3679207739593,0.0
 3.56230123755756,6.879088672081028,4.750434959910373,137.85490775958326,0.18780649104235633,2.0000000000000178,39.73551097914524,0.0,426.2152544716824,0.0
 3.5734421344820557,6.8773278117431715,4.751781077237424,142.60332797729995,0.21008828489134787,2.0000000000000098,27.493317684806595,0.0,329.62187922423414,0.0
 3.584687850804446,6.875256783610996,4.7531617506685535,146.31016212470894,0.2325797175361284,1.9999999999999654,19.610403082061506,0.0,260.29954644890347,0.0
 3.596034999802436,6.872877713241342,4.754576371967496,149.2638198623738,0.2552740155321079,2.0000000000000027,14.391738555048876,0.0,209.75300590594085,0.0
 3.607472568750016,6.870192726191052,4.756024332897987,151.66288432938518,0.2781491534272681,2.000000000000005,10.836080624687428,0.0,172.16876317745448,0.0
 3.618987469064532,6.867203948016962,4.757505025223761,153.64539047464706,0.3011789540562998,2.0,8.346345670434129,0.0,143.6616589702913,0.0
 3.630566859152157,6.863913504275916,4.7590178407085535,155.30890486449943,0.32433773423154977,1.999999999999981,6.558740598718819,0.0,121.62863108128802,0.0
 3.6421990344059725,6.860323520524752,4.760562171116098,156.72371041711864,0.34760208473918053,1.9999999999999714,5.245896228097582,0.0,104.30263141017588,0.0
 3.653873682020445,6.856436122320314,4.762137408210131,157.94140688409465,0.37095137996812505,1.9999999999999667,4.261966577695385,0.0,90.46336801788881,0.0
 3.665581862735133,6.852253435219438,4.763742943754386,159.00056834490744,0.39436774139750097,1.999999999999967,3.511030298264204,0.0,79.25256786232451,0.0
 3.677315885349294,6.847777584778966,4.765378169512599,159.93051976843427,0.4178357866258224,1.999999999999967,2.9285069464733926,0.0,70.05556334336518,0.0
 3.6890691493777172,6.84301069655574,4.767042477248505,160.75390130106877,0.4413423146826693,2.0000000000000377,2.469966441035384,0.0,62.42448893157482,0.0
 3.7008359889255216,6.837954896106598,4.768735258725838,161.4884402461803,0.46487599377827793,1.9999999999999953,2.10422896716391,0.0,56.02769707169293,0.0
 3.7126115310234074,6.832612308988381,4.770455905708334,162.14819675169562,0.4884270779740491,1.999999999999967,1.8090120456860812,0.0,50.61588575287192,0.0
 3.724391572472063,6.826985060757929,4.772203809959727,162.74445398382485,0.5119871608713605,2.000000000000033,1.5681244830124075,0.0,45.999034443159346,0.0
 3.7361724751429275,6.821075276972085,4.773978363243751,163.28636413155348,0.5355489662130895,1.9999999999999718,1.3696205261043535,0.0,42.03044209151348,0.0
 3.747951078014859,6.8148850831876855,4.775778957324144,163.7814240174811,0.5591061719569528,2.0000000000000187,1.2045625553676769,0.0,38.595507142755025,0.0
 3.7597246237043582,6.8084166049615735,4.777604983964638,164.23582998423575,0.5826532633359515,2.0000000000000284,1.066177054220932,0.0,35.60372398428928,0.0
 3.771490697243457,6.801671967850588,4.779455834928969,164.65474601890068,0.6061854104141496,2.0000000000000187,0.9492694305256817,0.0,32.98289431761616,0.0
 3.7832471750689947,6.794653297411569,4.781330901980873,165.04250868456776,0.6296983660652243,1.9999999999999811,0.8498121421758272,0.0,30.674885824953524,0.0
 3.7949921824649735,6.78736271920136,4.783229576884083,165.40278544545265,0.6531883808571816,1.9999999999999623,0.764650717496835,0.0,28.632486658886208,0.0
 3.8067240579790953,6.779802358776798,4.785151251402334,165.73869821459445,0.6766521318854253,2.0000000000000093,0.69129117458985,0.0,26.817045996323692,0.0
 3.818441323587944,6.771974341694724,4.787095317299363,166.0529206653781,0.7000866631031226,2.0,0.6277444271057937,0.0,25.196685348155498,0.0
