# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6729168328340952,2.2964143086006783,3.374049258556821,-50.47268504252353,1.2982430458738157,-3.0,1.3898101346205807,0.0,103.24069630920327,0.0
 0.6748566634304541,2.298020288425243,3.372116740349196,-50.272415581033535,1.2924235540847386,-3.0000000000001146,1.4299087668194974,0.0,105.73760887742755,0.0
 0.6768018996334145,2.2996304134126553,3.370193323123029,-50.0667309562307,1.2865878454758573,-3.000000000000114,1.469915675180766,0.0,108.19931746707238,0.0
 0.6787527681147039,2.3012449454502035,3.3682790142071433,-49.85564831808716,1.2807352400319894,-2.999999999999943,1.5097983843986151,0.0,110.62335956099678,0.0
 0.6807095018376581,2.3028641464251773,3.3663738209303613,-49.63918785988768,1.2748650388631269,-2.9999999999998863,1.5495236581697944,0.0,113.00725396107526,0.0
 0.6826723402742438,2.3044882782248655,3.3644777506215062,-49.41737287819987,1.2689765235533694,-3.0000000000001132,1.5890575364261221,0.0,115.348504991992,0.0
 0.6846415296295564,2.3061176027365566,3.3625908106093996,-49.19022983001842,1.263068955487432,-2.9999999999999436,1.6283653766902877,0.0,117.64460685918144,0.0
 0.6866173230741528,2.30775238184754,3.3607130082228656,-48.957788386993926,1.2571415751536426,-3.0000000000000564,1.6674118986719368,0.0,119.89304815480133,0.0
 0.6885999809846234,2.309392877445105,3.358844350790726,-48.720081486659375,1.251193601422231,-2.999999999999944,1.706161234278672,0.0,122.09131685877648,0.0
 0.6905897711928128,2.3110393514165395,3.3569848456418048,-48.47714537986883,1.2452242307976626,-2.999999999999944,1.7445769818918149,0.0,124.23690535838423,0.0
 0.6925869692441612,2.312692065649133,3.355134500104923,-48.22901967458152,1.2392326366436177,-2.9999999999999445,1.7826222648181538,0.0,126.32731584506702,0.0
 0.6945918586656461,2.314351282030174,3.3532933215089042,-47.97574737539916,1.2332179683791629,-3.0000000000000555,1.8202597924533774,0.0,128.36006581230032,0.0
 0.6966047312438732,2.3160172624469526,3.351461317182571,-47.717374918786156,1.2271793506444815,-3.0,1.8574519297853083,0.0,130.33269389408088,0.0
 0.6986258873138794,2.317690268786757,3.349638494454746,-47.45395220340187,1.221115882434463,-2.999999999999945,1.8941607665202338,0.0,132.24276578017475,0.0
 0.700655636059284,2.319370562936876,3.3478248606542524,-47.18553261547072,1.2150266361982491,-3.0,1.9303481942205376,0.0,134.08788040890548,0.0
 0.7026942958244601,2.3210584067845983,3.346020423109912,-46.91217304868335,1.208910656902721,-3.0,1.9659759844398195,0.0,135.8656762154831,0.0
 0.7047421944394573,2.322754062217214,3.344225189150549,-46.633933918536,1.2027669610577294,-3.0,2.001005871625632,0.0,137.57383753839898,0.0
 0.7067996695584744,2.3244577911220103,3.3424391661049846,-46.35087917077305,1.1965945357006782,-2.999999999999946,2.035399641678086,0.0,139.2101012637657,0.0
 0.7088670690127432,2.326169855386278,3.3406623613020425,-46.06307628339163,1.190392337337872,-2.9999999999998925,2.0691192195545476,0.0,140.77226327899126,0.0
 0.7109447511787548,2.3278905168973045,3.338894782070545,-45.77059626250779,1.1841592908398373,-3.0,2.102126765251572,0.0,142.25818531512908,0.0
 0.7130330853628513,2.3296200375423806,3.337136435739315,-45.473513631146666,1.1778942882875476,-3.000000000000106,2.1343847665313493,0.0,143.66580144760826,0.0
 0.7151324522032769,2.331358679208793,3.335387329637175,-45.171906411484386,1.1715961877662706,-3.0,2.165856140397706,0.0,144.99312497467378,0.0
 0.7172432440909002,2.333106703783832,3.3336474710929482,-44.86585609952669,1.1652638121034007,-3.0,2.1965043305536343,0.0,146.23825487132487,0.0
 0.7193658656098979,2.3348643731547862,3.331916867435457,-44.55544763283615,1.1588959475464078,-2.9999999999999476,2.2262934117890434,0.0,147.39938245762795,0.0
 0.7215007339998304,2.336631949208945,3.330195525993524,-44.24076935053179,1.15249134237661,-3.000000000000104,2.255188190619539,0.0,148.47479777557228,0.0
 0.7236482796406501,2.3384096938335968,3.3284834540959722,-43.92191294579726,1.1460487054541506,-3.0000000000001035,2.2831543112170554,0.0,149.46289590828383,0.0
 0.7258089465623264,2.3401978689160305,3.326780659071624,-43.59897341059029,1.1395667046891218,-3.0,2.310158358315898,0.0,150.37285715595993,0.0
 0.7279830386437356,2.3419967363435354,3.325087148249302,-43.27204897258865,1.133205296382011,-2.9260068428139427,2.3361679600446426,0.0,151.22990717152697,0.0
 0.7301704892241391,2.3438065580034,3.32340292895783,-42.94124102437193,1.1271939896175434,-2.7480880337688762,2.36115189193091,0.0,152.04917758579265,0.0
 0.7323710074052604,2.345627595782914,3.321728008526029,-42.606654044669845,1.1215254568865411,-2.5759990440586478,2.3850801778011106,0.0,152.8303015632523,0.0
 0.7345843023437353,2.3474601115693656,3.320062394282724,-42.26839551177431,1.116192815370022,-2.4093677818617762,2.4079241874625477,0.0,153.57293392470075,0.0
 0.7368100832388513,2.3493043672500447,3.3184060935567348,-41.92657580943779,1.111189597596979,-2.2478482873230727,2.4296567364823307,0.0,154.27675303176738,0.0
 0.7390480593300073,2.3511606247122385,3.3167591136768872,-41.58130812473153,1.1065097259183407,-2.091117817179646,2.4502521757050966,0.0,154.9414622123216,0.0
 0.7412979399036186,2.3530291458432373,3.3151214619720015,-41.232708338853094,1.102147487180473,-1.9388756847950372,2.4696864846278856,0.0,155.56679150289406,0.0
 0.7435594343092645,2.35491019253033,3.313493145770902,-40.88089491016501,1.098097510731766,-1.7908407991618278,2.4879373537611924,0.0,156.15249894200684,0.0
 0.7458322519844304,2.3568040266608055,3.31187417240241,-40.5259887505483,1.0943547468043404,-1.64675062514751,2.5049842677032794,0.0,156.69837213104125,0.0
 0.7481161024877526,2.3587109101219523,3.3102645491953497,-40.16811309448704,1.0909144473464722,-1.5063593054202398,2.5208085785915073,0.0,157.2042293916565,0.0
 0.7504106955400548,2.360631104801059,3.308664283478543,-39.807393361932434,1.08777214758879,-1.3694366216831033,2.5353935765378663,0.0,157.66992110828602,0.0
 0.7527157410727842,2.3625648725854163,3.307073382580813,-39.443957014635984,1.0849236494968157,-1.2357665180702244,2.5487245508162513,0.0,158.09533069354882,0.0
 0.7550309492838007,2.3645124753623117,3.3054918538309823,-39.07793340689091,1.0823650054139402,-1.1051464273064937,2.560788848735585,0.0,158.48037572737599,0.0
 0.7573560306998637,2.366474175019034,3.3039197045578734,-38.7094536304765,1.0800925039861629,-0.9773857431733706,2.571575921625823,0.0,158.8250087653924,0.0
 0.7596906962451501,2.368450233442873,3.302356942090309,-38.33865035478213,1.0781026560833222,-0.8523053363502381,2.581077367849033,0.0,159.1292181356622,0.0
 0.7620346573159615,2.3704409125211168,3.300803573757112,-37.96565766224347,1.076392182073654,-0.7297365263306707,2.5892869658322737,0.0,159.39302862710397,0.0
 0.764387625860751,2.372446474141055,3.2992596068871056,-37.59061087962517,1.0749579999205323,-0.6095203254193673,2.5962006990044175,0.0,159.61650199607286,0.0
 0.7667493144651099,2.3744671801899764,3.2977250488091117,-37.213646405793426,1.0737972139918794,-0.49150676618013395,2.6018167726624086,0.0,159.79973742625268,0.0
 0.7691194364414918,2.3765032925551695,3.296199906851953,-36.83490153629939,1.072907104473342,-0.37555430792476396,2.6061356228761934,0.0,159.94287180371407,0.0
 0.7714977059230417,2.378555073123924,3.294684188344453,-36.45451428549718,1.072285117745439,-0.2615291213750908,2.6091599153387146,0.0,160.04607988459367,0.0
 0.7738838379609861,2.380622783783528,3.2931779006154347,-36.072623206737134,1.0719288571714825,-0.14930463540632807,2.6108945365710534,0.0,160.1095743262761,0.0
 0.776277548625666,2.382706686421271,3.291681050993719,-35.68936721115497,1.0718360742144817,-0.03876114117291568,2.611346577711155,0.0,160.13360569185215,0.0
 0.7786785551100746,2.384807042924442,3.2901936468081305,-35.30488538551712,1.0720046609588252,0.07021503083738251,2.610525305533341,0.0,160.1184620957838,0.0
 0.7810865758358572,2.38692411518033,3.288715695387491,-34.91931681021003,1.0724326419190349,0.17773142715397078,2.6084421309841765,0.0,160.06446900455157,0.0
 0.7835013305615072,2.3890581650762237,3.2872472040606233,-34.53280037727263,1.073118167370168,0.2838903031646685,2.605110564392354,0.0,159.97198872454908,0.0
 0.7859225404918057,2.391209454499412,3.2857881801563504,-34.145474609603156,1.0740595065339356,0.3887887423506266,2.6005461655810507,0.0,159.84141981973053,0.0
 0.7883499283885917,2.3933782453371837,3.2843386310034948,-33.75747748172764,1.0752550412905786,0.4925190400042509,2.594766485793486,0.0,159.673196461551,0.0
 0.7907832186820329,2.395564799476828,3.2828985639308796,-33.36894624265502,1.076703260521946,0.5951691153624364,2.587791001171179,0.0,159.46778757158359,0.0
 0.793222137582383,2.397769378805634,3.2814679862673266,-32.98001724154967,1.0784027542122305,0.6968225511888081,2.579641042300001,0.0,159.2256960016785,0.0
 0.795666413191459,2.39999224521089,3.28004690534166,-32.590825756474615,1.08035220880352,0.7975592376124956,2.5703397129567995,0.0,158.94745739381352,0.0
 0.7981157756135544,2.4022336605798857,3.278635328482701,-32.2015058272466,1.082550401857081,0.8974552045591356,2.5599118078332324,0.0,158.6336392071792,0.0
 0.8005699570656541,2.4044938867999095,3.2772332630192733,-31.81219009222526,1.0849961977939784,0.9965831722853005,2.548383721153226,0.0,158.2848394217358,0.0
 0.8030286919862138,2.4067731857582513,3.2758407162801992,-31.423009630143852,1.0876885434693093,1.095012582616292,2.5357833526280626,0.0,157.90168528701432,0.0
 0.8054917171423595,2.409071819342199,3.2744576955943017,-31.03409380708415,1.0906264642550638,1.1928098981952995,2.522140008032741,0.0,157.4848319759405,0.0
 0.8079587717351914,2.4113900494390417,3.273084208290403,-30.645570129056544,1.0938090601155526,1.290038684079326,2.5074842973584315,0.0,157.03496113071742,0.0
 0.8104295975027326,2.4137281379360687,3.271720261697326,-30.257564100689937,1.0972355022828857,1.3867599295529756,2.4918480282562556,0.0,156.55277937760164,0.0
 0.8129039388202509,2.4160863467205687,3.2703658631438945,-29.870199090303604,1.1009050297568481,1.4830320489668005,2.4752640989249706,0.0,156.03901676045015,0.0
 0.8153815427979019,2.418464937679831,3.26902101995893,-29.48359620170917,1.104816946201058,1.57891110907837,2.457766388339025,0.0,155.49442517730722,0.0
 0.8178621593751322,2.4208641727011435,3.2676857394712555,-29.09787415294744,1.108970617097305,1.6744509951170223,2.4393896450429597,0.0,154.91977672061097,0.0
 0.8203455414116209,2.4232843136717963,3.266360029009694,-28.713149162342642,1.11336546700576,1.7697035107288417,2.420169375753258,0.0,154.31586199063116,0.0
 0.8228314447747878,2.425725622479078,3.2650438959030677,-28.329534842030128,1.118000976839622,1.864718436985656,2.400141734678255,0.0,153.68348845046953,0.0
 0.8253196284234097,2.4281883610102777,3.2637373474802,-27.9471420990045,1.1228766816910254,1.9595438038120112,2.3793434117472927,0.0,153.02347865595465,0.0
 0.827809854487244,2.4306727911526838,3.2624403910699136,-27.566079044076847,1.1279921683444853,2.0542258101593456,2.357811524017863,0.0,152.33666859289832,0.0
 0.8303018883426307,2.433179174793586,3.26115303400103,-27.18645090852651,1.133347073280557,2.1488090639284785,2.335583507251859,0.0,151.62390592934216,0.0
 0.8327954986836512,2.4357077738202717,3.2598752836023737,-26.80835996875519,1.1389410807146814,2.243336636082063,2.3126970101031197,0.0,150.88604829683385,0.0
 0.8352904575888779,2.4382588501200324,3.258607147202766,-26.43190547888254,1.144773920738247,2.3378501390730326,2.289189791033172,0.0,150.12396159576542,0.0
 0.8377865405837758,2.440832665580155,3.2573486321310305,-26.057183611216647,1.1508453674390116,2.432389753535776,2.2650996188192667,0.0,149.33851833126766,0.0
 0.8402835266983869,2.4434294820879288,3.25609974571599,-25.68428740456687,1.157155237560205,2.5269944771703727,2.2404641747813874,0.0,148.53059590466805,0.0
 0.8427811985204747,2.4460495615306437,3.254860495286466,-25.313306720457867,1.1637033886066226,2.621701933981042,2.2153209613944114,0.0,147.701075077712,0.0
 0.8452793422438545,2.4486931657955875,3.2536308881712825,-24.944328206816042,1.1704897179291824,2.716548795430626,2.1897072115381198,0.0,146.85083825921762,0.0
 0.8477777477120934,2.451360556770049,3.252410931699262,-24.57743526949375,1.1775141608457065,2.811570421944191,2.1636598061682513,0.0,145.53197086210307,0.0
 0.8502839133091791,2.454051996341319,3.2512006331992267,-24.212708050843066,1.1775141608457065,0.0,2.1636598061682513,0.0,0.0,0.0
