# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7296900837862876,3.0038767270261504,2.670965273965492,1.215388878130495,2.189070251358861,3.000000000000123,0.014762669292764836,0.0,1.8555839631159377,0.0
 0.7314857809419412,3.007811580727313,2.6710489836561555,1.2187209449751386,2.1944573428258214,2.9999999999999383,0.012718735025685133,0.0,1.602387136658073,0.0
 0.7332742586136027,3.011740223568829,2.6711327578105153,1.221586778590409,2.199822775840806,2.999999999999938,0.010645103604590249,0.0,1.3442292619737228,0.0
 0.7350560387091867,3.015663690693972,2.671216585684622,1.2239818995332954,2.205168116127558,3.0,0.008546432712909568,0.0,1.0816902005663571,0.0
 0.7368316378940267,3.0195830172460183,2.6713004565345253,1.2259025477716705,2.210494913682078,3.0000000000001252,0.00642762488276338,0.0,0.8153711206265796,0.0
 0.7386015676995329,3.023499238368241,2.6713843596162774,1.2273456974206165,2.2158047030985966,2.9999999999999374,0.004293565355237374,0.0,0.545207966294976,0.0
 0.7403685468030217,3.0274133892039146,2.671468284185928,1.2283090685041154,2.21554420355613,-0.1474264986790689,0.0021492977104685573,0.0,0.2725494869741054,0.0
 0.742137280826916,3.031326504896314,2.6715522194995285,1.2287911360549213,2.210238001484447,-3.0,0,0.0,-7.2473263426976025e-9,0.0
 0.7439102713485943,3.035239620588713,2.671636154813128,1.228791136042072,2.204919029919412,-3.0,-0.0021493515310427097,0.0,-0.27116748739411406,0.0
 0.7456880196420539,3.039153771424387,2.6717200793827787,1.2283090685041154,2.1995857850390332,-3.000000000000125,-0.004293565355237009,0.0,-0.5403053494100735,0.0
 0.7474710319418643,3.04306999254661,2.6718039824645308,1.2273456974204637,2.194236748139602,-3.0000000000001243,-0.00642762488276338,0.0,-0.8067752991853231,0.0
 0.7492598195387619,3.0469893190986554,2.671887853314434,1.2259025477717977,2.188870385348909,-3.0000000000001243,-0.008546432712909568,0.0,-1.069951725086099,0.0
 0.7510548988807527,3.0509127862237992,2.671971681188541,1.2239818995331682,2.183485147322936,-3.0000000000000617,-0.010645092840559351,0.0,-1.329224992642697,0.0
 0.7528567916799523,3.054841429065315,2.6720554553429006,1.221586778590409,2.1780794689253375,-2.999999999999877,-0.012718735025685133,0.0,-1.5840044195822118,0.0
 0.7546660250254165,3.0587762827664777,2.672139165033564,1.2187209449751386,2.172651768888945,-3.0000000000000613,-0.014762669292764836,0.0,-1.8337212965708678,0.0
