# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6337388905567338,5.388650707542839,4.803299068696157,-5.729007006473235,2.589985359768156,-3.0000000000000386,0.005057738274156624,0.0,0.7499853446276715,0.0
 1.6394646158966626,5.4033573614135255,4.801824742749098,-5.724712796380925,2.57280818374837,-2.9999999999999614,0.0061272544425953635,0.0,0.9025369425223134,0.0
 1.645199019686774,5.417988354627232,4.80035933658338,-5.71953728511701,2.555604972378036,-2.9999999999999227,0.00722410538705633,0.0,1.0569679542187629,0.0
 1.6509423156245764,5.432543802525242,4.79890305446161,-5.7134668053591575,2.5383750845646293,-2.9999999999999614,0.008348997782017972,0.0,1.2132947971458745,0.0
 1.6566947235553076,5.447023820448843,4.797456100646392,-5.706487438745741,2.521117860772436,-3.0,0.009502659647709277,0.0,1.371533608643636,0.0
 1.6624564697115873,5.461428523739322,4.796018679400329,-5.69858501024793,2.5038326223035967,-2.9999999999999614,0.010685838419819384,0.0,1.531700222369083,0.0
 1.668227786964811,5.475758027737965,4.7945909949860255,-5.689745082327804,2.4865186705439255,-3.0000000000000386,0.011899305415583702,0.0,1.6938101132176804,0.0
 1.6740089150889859,5.490012447786059,4.7931732516660865,-5.67995294904527,2.469175286171401,-2.999999999999962,0.013143852590784265,0.0,1.857878364975653,0.0
 1.6798001010377541,5.504191899224891,4.7917656537031155,-5.669193629963503,2.4518017283250964,-3.0,0.014420296011259742,0.0,2.023919628823292,0.0
 1.685601599235411,5.518296497395746,4.7903684053597155,-5.657451863884682,2.434397233732126,-3.0,0.015729476552203202,0.0,2.191948074224151,0.0
 1.6914136718827737,5.532326357639913,4.788981710898493,-5.644712102438044,2.4169610157900374,-3.000000000000038,0.017072258506543432,0.0,2.3619773330861618,0.0
 1.6972365892788273,5.546281595298677,4.78760577458205,-5.6309585035361325,2.3994922636018767,-3.0,0.01844953275833562,0.0,2.5340204573346212,0.0
 1.7030706301591374,5.560162325713325,4.786240800672991,-5.616174924596501,2.3819901409609465,-2.999999999999962,0.01986221597707835,0.0,2.7080898562192846,0.0
 1.7089160820520957,5.573968664225141,4.784886993433922,-5.600344915620163,2.3644537852820715,-3.000000000000038,0.021311252980613954,0.0,2.884197229873013,0.0
