# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.557934596132634,2.2402400364743014,3.563539241426634,-45.33379973827352,1.613635632695564,-3.0000000000000777,-1.1364971199074092,0.0,-105.12725141732703,0.0
 0.5607886651621535,2.2434517975512636,3.560255621631403,-45.633840170702236,1.6050734256070054,-3.0,-1.1513219383112374,0.0,-105.93033449322978,0.0
 0.5636400491152669,2.2466262273099344,3.5569757558965605,-45.93588822662416,1.5965192737476654,-2.999999999999961,-1.1661603103079763,0.0,-106.7205162893069,0.0
 0.5664889223659638,2.2497635808171346,3.5536995875405917,-46.23992145078133,1.5879726539955745,-3.000000000000039,-1.1810036934507258,0.0,-107.49698272818218,0.0
 0.5693354631620328,2.2528641131396854,3.5504270598819794,-46.54591599757142,1.5794330316073677,-3.0,-1.1958432527143688,0.0,-108.25890755844617,0.0
 0.572179853701866,2.2559280793444065,3.547158116239209,-46.853846610083345,1.570899859987868,-3.0,-1.2106698634591753,0.0,-109.00545324071014,0.0
 0.5750222802134746,2.2589557344981204,3.543892699930765,-47.16368660028465,1.5623725804530422,-3.000000000000039,-1.225474114949454,0.0,-109.73577189689716,0.0
 0.5778629330358261,2.261947333667646,3.5406307542751305,-47.475407830436495,1.5538506219859873,-3.000000000000039,-1.2402463136683726,0.0,-110.449006227703,0.0
 0.5807020067026495,2.2649031319198065,3.5373722225907906,-47.788980695544375,1.545333400985517,-3.000000000000078,-1.2549764902137635,0.0,-111.14429068777291,0.0
 0.5835397000288445,2.267823384321421,3.534117048196229,-48.104374107473745,1.5368203210069322,-2.999999999999961,-1.2696544032688513,0.0,-111.82075248012805,0.0
 0.5863762161996577,2.2707083459393105,3.530865174409931,-48.42155548011613,1.5283107724944924,-3.0,-1.2842695480068258,0.0,-112.47751285453855,0.0
 0.5892117628627884,2.2735582718402965,3.5276165445503795,-48.74049071636806,1.5198041325051002,-3.000000000000078,-1.2988111628437957,0.0,-113.11801182124417,0.0
 0.5920464438734964,2.2763734170911993,3.5243711019360595,-49.061144196446776,1.5114156224037407,-2.959243057568749,-1.3132682384840275,0.0,-113.74867513246721,0.0
 0.594880187397654,2.27915403675884,3.521128789885455,-49.38347876798492,1.5032187214118635,-2.8926051076953945,-1.3276295274553567,0.0,-114.37184652856152,0.0
 0.5977128510264808,2.281900385910039,3.5178895517170505,-49.70745573780813,1.4952135090048202,-2.8260370647534465,-1.3418835544139904,0.0,-114.9871574318051,0.0
 0.6005442900756033,2.284612719611618,3.5146533307493297,-50.03303486550814,1.487400076758986,-2.75952690850107,-1.3560186279928355,0.0,-115.59423622313486,0.0
 0.603374357595366,2.2872912929303975,3.5114200703007783,-50.36017435891501,1.4797785291294174,-2.693062118252078,-1.3700228526555902,0.0,-116.1927085925483,0.0
 0.6062029043826987,2.289936360933198,3.5081897136898785,-50.68883087151596,1.472348983888619,-2.626629785326681,-1.3838841421351693,0.0,-116.78219783952015,0.0
