# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.081791413715377,1.270624495714668,0.44505191359710494,54.13042772329121,1.6117932738777874,0.7641107897901269,1.1547888356353493,0.0,106.76413627276038,0.0
 1.0867589727294997,1.2752615656702027,0.45159158694874624,54.66078487081799,1.6158850818993462,0.8237059710666501,1.1489478366220727,0.0,106.49742506494471,0.0
 1.0917154440414325,1.279839960539402,0.45817624677190005,55.1886363029471,1.6202641578613828,0.8835067705312616,1.1427457235164946,0.0,106.2132018626257,0.0
 1.0966605131528349,1.2843600071106234,0.4648058335890304,55.713867926701106,1.624929954661602,0.9435250944139225,1.1361926232104032,0.0,105.9117934995239,0.0
 1.1015938701529184,1.2888220321722241,0.47148028792260155,56.23636861455339,1.6298819259141195,1.0037731411761939,1.129299061224373,0.0,105.59354095619013,0.0
 1.1065152098610664,1.293226362512561,0.47819955029507744,56.756030300585046,1.6351195276464385,1.064263400400381,1.122075924970869,0.0,105.25879839503946,0.0
 1.111424231959098,1.2975733249199917,0.48496356122892204,57.272748067918535,1.6406422200272095,1.125008661701807,1.1145344266628143,0.0,104.90793218337478,0.0
 1.116320641112977,1.3018632461828732,0.4917722612465994,57.78642022737572,1.6464494692073628,1.1860220413877591,1.1066860659574793,0.0,104.5413198993207,0.0
 1.1212041470839598,1.3060964530895625,0.49862559087057373,58.296948387318494,1.652540749090668,1.2473169725805269,1.0985425927832853,0.0,104.15934933186976,0.0
 1.1260744648291894,1.310273272428417,0.5055234906233091,58.80423751470107,1.6589155432266522,1.3089072355141878,1.0901159702726408,0.0,103.76241748662711,0.0
 1.1309313145916486,1.3143940309877942,0.5124659010272696,59.30819598742319,1.6655733467193377,1.3708069671305296,1.081418338126731,0.0,103.35092958460315,0.0
 1.1357744219796455,1.3184590555560507,0.519452762604919,59.80873563805073,1.672513668101618,1.4330306611579877,1.0724619766432413,0.0,102.9252980685973,0.0
 1.1406035180358065,1.322468672921544,0.5264840158787218,60.30577178903298,1.6797360313820835,1.4955932117463688,1.0632592712948588,0.0,102.48594162300643,0.0
 1.145418339295886,1.3264232098726314,0.5335596013711418,60.79922327961871,1.6872399778428584,1.5585098709668102,1.0538226785466471,0.0,102.03328420427127,0.0
 1.1502186278374193,1.33032299319767,0.5406794596046429,61.289012484639485,1.6950250682243682,1.6217963387307435,1.0441646922289638,0.0,101.56775408932552,0.0
 1.1550041313182628,1.334168349685017,0.5478435311016895,61.7750653253754,1.7030908846676573,1.6854687235265562,1.034297811392944,0.0,101.0897829442077,0.0
 1.159774603005571,1.3379596061230294,0.5550517563847455,62.257311272786865,1.7114370327058972,1.7495435640976524,1.0242345093740348,0.0,100.59980491335348,0.0
 1.1645298017951065,1.3416970893000648,0.5623040759762751,62.73568334333836,1.720063143484866,1.8140378900566245,1.013987203947552,0.0,100.09825574155846,0.0
 1.1692694922212794,1.3453811260044801,0.5696004303987421,63.21011808775322,1.7289688756971164,1.8789691755124267,1.0035682292803239,0.0,99.58557191195457,0.0
 1.1739934444583413,1.3490120430246326,0.5769407601746107,63.6805555729658,1.7381539177316556,1.9443553985321176,0.9929898091329921,0.0,99.06218982468191,0.0
 1.1787014343127744,1.3525901671488796,0.5843250058263451,64.14693935761832,1.7476179898253499,2.01021505702328,0.9822640316317758,0.0,98.52854500564627,0.0
